"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2025-12-23T12:36:08.330210","19.3","72.7","0","0","none","none"
"2025-12-23T12:36:10.584831","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:12.839634","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:15.096368","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:17.350534","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:19.605334","19.4","72.7","1","0","none","none"
"2025-12-23T12:36:21.860003","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:24.114269","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:26.369060","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:28.623588","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:30.878234","19.4","72.8","1","0","none","none"
"2025-12-23T12:36:33.133103","19.3","72.8","1","0","none","none"
"2025-12-23T12:36:35.387756","19.3","72.8","1","0","none","none"
"2025-12-23T12:36:37.642289","19.3","72.8","1","0","none","none"
"2025-12-23T12:36:39.897232","19.3","72.8","1","0","none","none"
"2025-12-23T12:36:42.151858","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:44.406415","19.3","72.8","1","0","none","none"
"2025-12-23T12:36:46.661368","19.3","72.8","1","0","none","none"
"2025-12-23T12:36:48.916025","19.3","72.7","1","0","none","none"
"2025-12-23T12:36:51.170625","19.3","72.8","1","0","none","none"
"2025-12-23T12:36:53.425440","19.3","72.8","0","0","none","none"
"2025-12-23T12:36:55.680166","19.3","72.8","0","0","none","none"
"2025-12-23T12:36:57.934724","19.3","72.8","0","0","none","none"
"2025-12-23T12:37:00.189550","19.3","72.8","0","0","none","none"
"2025-12-23T12:37:02.444174","19.3","72.8","0","0","none","none"
"2025-12-23T12:37:04.698837","19.3","72.9","0","0","none","none"
"2025-12-23T12:37:06.953680","19.3","72.8","0","0","none","none"
"2025-12-23T12:37:09.208327","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:11.462913","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:13.717235","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:15.972059","19.4","72.9","1","0","none","none"
"2025-12-23T12:37:18.226635","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:20.481371","19.4","72.9","1","0","none","none"
"2025-12-23T12:37:22.736015","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:24.990411","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:27.245247","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:29.499901","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:31.754605","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:34.009420","19.3","72.8","1","0","none","none"
"2025-12-23T12:37:36.264073","19.4","72.9","1","0","none","none"
"2025-12-23T12:37:38.518379","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:40.773290","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:43.027947","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:45.282369","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:47.537120","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:49.791842","19.3","72.9","1","0","none","none"
"2025-12-23T12:37:52.046362","19.3","72.8","0","0","none","none"
"2025-12-23T12:37:54.301255","19.3","72.9","0","0","none","none"
"2025-12-23T12:37:56.555884","19.3","72.9","0","0","none","none"
"2025-12-23T12:37:58.810478","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:01.065317","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:03.319948","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:05.574547","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:07.829407","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:10.083744","19.4","72.9","1","0","none","none"
"2025-12-23T12:38:12.338376","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:14.593265","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:16.847958","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:19.102515","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:21.357284","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:23.611958","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:25.866600","19.4","72.9","1","0","none","none"
"2025-12-23T12:38:28.121436","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:30.376117","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:32.630619","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:34.885496","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:37.140116","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:39.394601","19.3","73.0","1","0","none","none"
"2025-12-23T12:38:41.649425","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:43.903968","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:46.158530","19.3","72.9","1","0","none","none"
"2025-12-23T12:38:48.413386","19.3","73.0","1","0","none","none"
"2025-12-23T12:38:50.668064","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:52.922680","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:55.177409","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:57.433141","19.3","72.9","0","0","none","none"
"2025-12-23T12:38:59.687770","19.3","72.9","0","0","none","none"
"2025-12-23T12:39:01.942455","19.3","72.9","0","0","none","none"
"2025-12-23T12:39:04.197032","19.3","72.9","0","0","none","none"
"2025-12-23T12:39:06.451561","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:08.706389","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:10.961105","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:13.215673","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:15.470467","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:17.724852","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:19.979353","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:22.234008","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:24.488598","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:26.743104","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:28.997886","19.3","72.9","1","0","none","none"
"2025-12-23T12:39:31.252554","19.3","72.9","1","0","none","none"
