"timestamp","temperature_C","humidity","pir_motion","anomaly_flag","anomaly_type","anomaly_source"
"2026-01-13T02:23:45.793+03:00","","","1","0","none","none"
"2026-01-13T02:23:47.794+03:00","","","1","0","none","none"
"2026-01-13T02:23:49.795+03:00","","","1","0","none","none"
"2026-01-13T02:23:51.795+03:00","","","1","0","none","none"
"2026-01-13T02:23:53.796+03:00","","","1","0","none","none"
"2026-01-13T02:23:55.797+03:00","","","1","0","none","none"
"2026-01-13T02:23:57.798+03:00","","","1","0","none","none"
"2026-01-13T02:23:59.799+03:00","","","1","0","none","none"
"2026-01-13T02:24:01.800+03:00","","","1","0","none","none"
"2026-01-13T02:24:03.801+03:00","","","1","0","none","none"
"2026-01-13T02:24:05.802+03:00","","","0","0","none","none"
"2026-01-13T02:24:07.803+03:00","","","0","0","none","none"
"2026-01-13T02:24:09.804+03:00","","","0","0","none","none"
"2026-01-13T02:24:11.805+03:00","","","0","0","none","none"
"2026-01-13T02:24:13.805+03:00","","","0","0","none","none"
"2026-01-13T02:24:15.806+03:00","","","0","0","none","none"
"2026-01-13T02:24:17.807+03:00","","","0","0","none","none"
"2026-01-13T02:24:19.808+03:00","","","0","0","none","none"
"2026-01-13T02:24:21.809+03:00","","","1","0","none","none"
"2026-01-13T02:24:23.810+03:00","","","1","0","none","none"
"2026-01-13T02:24:25.811+03:00","","","1","0","none","none"
"2026-01-13T02:24:27.812+03:00","","","1","0","none","none"
"2026-01-13T02:24:29.813+03:00","","","1","0","none","none"
"2026-01-13T02:24:31.814+03:00","","","1","0","none","none"
"2026-01-13T02:24:33.815+03:00","","","1","0","none","none"
"2026-01-13T02:24:35.816+03:00","","","1","0","none","none"
"2026-01-13T02:24:37.817+03:00","","","1","0","none","none"
"2026-01-13T02:24:39.817+03:00","","","1","0","none","none"
"2026-01-13T02:24:41.818+03:00","","","1","0","none","none"
"2026-01-13T02:24:43.819+03:00","","","1","0","none","none"
"2026-01-13T02:24:45.820+03:00","","","1","0","none","none"
"2026-01-13T02:24:47.821+03:00","","","1","0","none","none"
"2026-01-13T02:24:49.822+03:00","","","1","0","none","none"
"2026-01-13T02:24:51.823+03:00","","","1","0","none","none"
"2026-01-13T02:24:53.824+03:00","","","1","0","none","none"
"2026-01-13T02:24:55.825+03:00","","","1","0","none","none"
"2026-01-13T02:24:57.826+03:00","","","1","0","none","none"
"2026-01-13T02:24:59.827+03:00","","","1","0","none","none"
"2026-01-13T02:25:01.828+03:00","","","1","0","none","none"
"2026-01-13T02:25:03.828+03:00","","","1","0","none","none"
"2026-01-13T02:25:05.829+03:00","","","1","0","none","none"
"2026-01-13T02:25:07.830+03:00","","","1","0","none","none"
"2026-01-13T02:25:09.831+03:00","","","1","0","none","none"
"2026-01-13T02:25:11.832+03:00","","","1","0","none","none"
"2026-01-13T02:25:13.833+03:00","","","1","0","none","none"
"2026-01-13T02:25:15.834+03:00","","","1","0","none","none"
"2026-01-13T02:25:17.835+03:00","","","1","0","none","none"
"2026-01-13T02:25:19.836+03:00","","","1","0","none","none"
"2026-01-13T02:25:21.837+03:00","","","1","0","none","none"
"2026-01-13T02:25:23.837+03:00","","","1","0","none","none"
"2026-01-13T02:25:25.838+03:00","","","1","0","none","none"
"2026-01-13T02:25:27.839+03:00","","","1","0","none","none"
"2026-01-13T02:25:29.840+03:00","","","1","0","none","none"
"2026-01-13T02:25:31.841+03:00","","","1","0","none","none"
"2026-01-13T02:25:33.842+03:00","","","1","0","none","none"
"2026-01-13T02:25:35.843+03:00","","","1","0","none","none"
"2026-01-13T02:25:37.844+03:00","","","1","0","none","none"
"2026-01-13T02:25:39.845+03:00","","","1","0","none","none"
"2026-01-13T02:25:41.846+03:00","","","1","0","none","none"
"2026-01-13T02:25:43.847+03:00","","","1","0","none","none"
"2026-01-13T02:25:45.847+03:00","","","1","0","none","none"
"2026-01-13T02:25:47.848+03:00","","","1","0","none","none"
